age,workclass,education_num,marital_status,occupation,relationship,race,sex,capital_gain,capital_loss,hours_per_week,native_country
-0.5721041616620424,1.8703122758209239,-0.4378946514364405,0.9460193870182534,-0.9862276413604935,-0.2587617915252493,0.3807481251066283,0.6935604843111508,-0.1469344807260605,-0.21951936889660617,0.3355879944122943,0.2630674666093116
-0.6478148958612668,-0.21563654679875832,-0.4378946514364405,-0.3868386164451468,-0.9862276413604935,-0.88487662452756,-4.458442042417036,0.6935604843111508,-0.1469344807260605,-0.21951936889660617,-0.0795065752698963,0.2630674666093116
0.4878461171271004,-0.21563654679875832,-0.04638723708502426,-0.3868386164451468,-1.4836460443745154,-0.88487662452756,-2.0388469586552036,0.6935604843111508,-0.1469344807260605,-0.21951936889660617,-0.0795065752698963,0.2630674666093116
1.8506393327131412,-1.2586109581085994,1.5196424203206407,-0.3868386164451468,0.7547367691885831,-0.88487662452756,0.3807481251066283,0.6935604843111508,-0.1469344807260605,-0.21951936889660617,0.5846447362216086,0.2630674666093116
1.0178212565216718,-0.21563654679875832,-0.4378946514364405,2.2788773904816533,1.749573575216627,-0.2587617915252493,0.3807481251066283,0.6935604843111508,-0.1469344807260605,-0.21951936889660617,-0.0795065752698963,0.2630674666093116
0.8663997881232228,-0.21563654679875832,1.1281350059692246,-0.3868386164451468,-0.7375184398534825,-0.88487662452756,0.3807481251066283,0.6935604843111508,13.234261523779795,-0.21951936889660617,1.1657771337766756,0.2630674666093116
0.4878461171271004,-0.21563654679875832,-3.178446551896354,-0.3868386164451468,0.008609164667550349,-0.88487662452756,0.3807481251066283,0.6935604843111508,-0.1469344807260605,-0.21951936889660617,-0.0795065752698963,-1.8650078314792382
-0.6478148958612668,-0.21563654679875832,-0.04638723708502426,1.6124483887499534,-1.4836460443745154,1.6195827074816826,-2.0388469586552036,-1.4418353159107773,-0.1469344807260605,-0.21951936889660617,-0.0795065752698963,0.2630674666093116
-1.632054440451185,-0.21563654679875832,-2.0039243088421057,0.9460193870182534,1.252155172202605,-0.2587617915252493,0.3807481251066283,-1.4418353159107773,-0.1469344807260605,-0.21951936889660617,-0.9096957146342776,0.2630674666093116
-1.329211503654287,-0.21563654679875832,-0.04638723708502426,0.9460193870182534,1.252155172202605,0.9934678744793719,0.3807481251066283,0.6935604843111508,-0.1469344807260605,-0.21951936889660617,-1.4078091982529062,0.2630674666093116
0.9421105223224473,1.8703122758209239,1.1281350059692246,-0.3868386164451468,-0.7375184398534825,2.2456975404839934,0.3807481251066283,-1.4418353159107773,-0.1469344807260605,-0.21951936889660617,-0.0795065752698963,0.2630674666093116
0.7149783197247739,-0.21563654679875832,1.911149834672057,-0.3868386164451468,0.7547367691885831,-0.88487662452756,0.3807481251066283,0.6935604843111508,-0.1469344807260605,4.649995568235766,2.411060842823247,0.2630674666093116
0.8663997881232228,3.956261098440606,-0.4378946514364405,-0.3868386164451468,0.008609164667550349,0.9934678744793719,0.3807481251066283,-1.4418353159107773,-0.1469344807260605,4.428318105240361,-0.0795065752698963,0.2630674666093116
-0.04212902226747094,-0.21563654679875832,-0.4378946514364405,0.9460193870182534,1.252155172202605,0.9934678744793719,0.3807481251066283,-1.4418353159107773,-0.1469344807260605,-0.21951936889660617,-0.0795065752698963,0.2630674666093116
0.1850031803302025,-0.21563654679875832,1.1281350059692246,-1.7196966199085468,-0.7375184398534825,1.6195827074816826,0.3807481251066283,-1.4418353159107773,-0.1469344807260605,-0.21951936889660617,-0.0795065752698963,0.2630674666093116
-0.9506578326581647,-0.21563654679875832,-0.4378946514364405,-1.7196966199085468,-0.9862276413604935,1.6195827074816826,0.3807481251066283,0.6935604843111508,-0.1469344807260605,-0.21951936889660617,-0.0795065752698963,0.2630674666093116
-0.9506578326581647,-0.21563654679875832,-0.04638723708502426,-0.3868386164451468,-1.4836460443745154,-0.88487662452756,0.3807481251066283,0.6935604843111508,-0.1469344807260605,-0.21951936889660617,-0.0795065752698963,0.2630674666093116
-1.1020793010566137,-0.21563654679875832,1.1281350059692246,0.9460193870182534,-1.4836460443745154,0.9934678744793719,0.3807481251066283,-1.4418353159107773,-0.1469344807260605,-0.21951936889660617,-0.0795065752698963,0.2630674666093116
-0.04212902226747094,-0.21563654679875832,0.7366275916178082,0.9460193870182534,0.7547367691885831,1.6195827074816826,0.3807481251066283,-1.4418353159107773,-0.1469344807260605,-0.21951936889660617,-0.4115822310156488,0.2630674666093116
-0.26926122486514437,-0.21563654679875832,-0.4378946514364405,0.9460193870182534,-0.7375184398534825,-0.2587617915252493,0.3807481251066283,-1.4418353159107773,-0.1469344807260605,-0.21951936889660617,1.0827582198402375,0.2630674666093116
-0.5721041616620424,-0.21563654679875832,1.1281350059692246,-0.3868386164451468,1.252155172202605,-0.88487662452756,0.3807481251066283,0.6935604843111508,1.8634765111008176,-0.21951936889660617,1.5808717034588662,0.2630674666093116
2.0777715353108146,-0.21563654679875832,-1.220909480139273,-0.3868386164451468,-0.9862276413604935,-0.88487662452756,0.3807481251066283,0.6935604843111508,-0.1469344807260605,-0.21951936889660617,-1.7398848539986587,0.2630674666093116
1.4720856617170186,-0.21563654679875832,-0.4378946514364405,-0.3868386164451468,1.252155172202605,2.2456975404839934,0.3807481251066283,-1.4418353159107773,-0.1469344807260605,-0.21951936889660617,-0.24554440314277254,0.2630674666093116
1.0935319907208962,-1.2586109581085994,1.5196424203206407,-0.3868386164451468,-0.7375184398534825,-0.88487662452756,0.3807481251066283,0.6935604843111508,-0.1469344807260605,-0.21951936889660617,0.16955016653941807,0.2630674666093116
-0.6478148958612668,-0.21563654679875832,-0.4378946514364405,1.6124483887499534,0.2573183661745613,-0.2587617915252493,0.3807481251066283,-1.4418353159107773,-0.1469344807260605,-0.21951936889660617,-0.4946011449520869,0.2630674666093116
-0.7992363642597158,-1.2586109581085994,1.1281350059692246,0.9460193870182534,0.7547367691885831,0.9934678744793719,0.3807481251066283,-1.4418353159107773,-0.1469344807260605,-0.21951936889660617,1.1657771337766756,0.2630674666093116
0.7906890539239984,1.8703122758209239,0.345120177266392,-1.7196966199085468,1.749573575216627,-0.2587617915252493,0.3807481251066283,0.6935604843111508,-0.1469344807260605,-0.21951936889660617,0.5846447362216086,0.2630674666093116
-0.7992363642597158,-0.21563654679875832,1.1281350059692246,0.9460193870182534,0.2573183661745613,-0.2587617915252493,0.3807481251066283,0.6935604843111508,-0.1469344807260605,-0.21951936889660617,-0.0795065752698963,0.2630674666093116
-0.49639342746281784,-1.2586109581085994,-0.4378946514364405,-0.3868386164451468,0.2573183661745613,-0.88487662452756,-2.0388469586552036,0.6935604843111508,0.2682881835203987,-0.21951936889660617,-0.24554440314277254,0.2630674666093116
-0.42068269326359337,-0.21563654679875832,0.7366275916178082,-0.3868386164451468,-0.9862276413604935,-0.88487662452756,0.3807481251066283,0.6935604843111508,-0.1469344807260605,-0.21951936889660617,0.3355879944122943,0.2630674666093116
-1.5563437062519605,-0.21563654679875832,-1.220909480139273,0.9460193870182534,0.2573183661745613,0.9934678744793719,0.3807481251066283,0.6935604843111508,-0.1469344807260605,-0.21951936889660617,-1.7398848539986587,0.2630674666093116
-0.7992363642597158,-0.21563654679875832,-2.0039243088421057,0.9460193870182534,1.749573575216627,-0.2587617915252493,0.3807481251066283,0.6935604843111508,0.7695527984953378,-0.21951936889660617,-0.4946011449520869,0.2630674666093116
-0.19355049066591992,-1.2586109581085994,1.1281350059692246,-0.3868386164451468,0.7547367691885831,-0.88487662452756,0.3807481251066283,0.6935604843111508,-0.1469344807260605,4.428318105240361,-0.0795065752698963,0.2630674666093116
-0.5721041616620424,-0.21563654679875832,-0.4378946514364405,-0.3868386164451468,0.008609164667550349,2.2456975404839934,0.3807481251066283,-1.4418353159107773,0.4399706450828244,-0.21951936889660617,-0.0795065752698963,0.2630674666093116
-1.0263685668573892,-0.21563654679875832,-0.4378946514364405,0.9460193870182534,-0.2401000368394606,-0.2587617915252493,0.3807481251066283,0.6935604843111508,-0.1469344807260605,-0.21951936889660617,-0.0795065752698963,0.2630674666093116
-1.2535007694550626,-0.21563654679875832,-0.04638723708502426,0.9460193870182534,1.252155172202605,0.9934678744793719,0.3807481251066283,-1.4418353159107773,-0.1469344807260605,-0.21951936889660617,-1.7398848539986587,0.2630674666093116
-0.3449719590643689,-0.21563654679875832,-0.4378946514364405,0.9460193870182534,0.2573183661745613,1.6195827074816826,0.3807481251066283,-1.4418353159107773,-0.1469344807260605,-0.21951936889660617,-0.0795065752698963,0.2630674666093116
-0.5721041616620424,-0.21563654679875832,1.1281350059692246,-0.3868386164451468,0.7547367691885831,-0.88487662452756,0.3807481251066283,0.6935604843111508,-0.1469344807260605,-0.21951936889660617,-0.0795065752698963,0.2630674666093116
0.7149783197247739,-1.2586109581085994,1.5196424203206407,-0.3868386164451468,0.7547367691885831,-0.88487662452756,0.3807481251066283,0.6935604843111508,0.8818221556667136,-0.21951936889660617,0.7506825640944849,0.2630674666093116
0.1850031803302025,-0.21563654679875832,-0.4378946514364405,-1.7196966199085468,0.2573183661745613,-0.2587617915252493,0.3807481251066283,-1.4418353159107773,-0.1469344807260605,-0.21951936889660617,-0.9096957146342776,0.2630674666093116
-0.11783975646669542,1.8703122758209239,0.345120177266392,-0.3868386164451468,-0.9862276413604935,-0.88487662452756,0.3807481251066283,0.6935604843111508,-0.1469344807260605,-0.21951936889660617,1.1657771337766756,0.2630674666093116
-0.6478148958612668,-0.21563654679875832,-0.4378946514364405,-0.3868386164451468,0.008609164667550349,-0.88487662452756,0.3807481251066283,0.6935604843111508,-0.1469344807260605,-0.21951936889660617,-0.0795065752698963,0.2630674666093116
0.33642464872865147,-0.21563654679875832,-0.04638723708502426,-0.3868386164451468,0.7547367691885831,-0.88487662452756,0.3807481251066283,0.6935604843111508,-0.1469344807260605,-0.21951936889660617,-0.0795065752698963,0.2630674666093116
0.33642464872865147,-0.21563654679875832,0.345120177266392,-0.3868386164451468,-0.9862276413604935,-0.88487662452756,0.3807481251066283,0.6935604843111508,-0.1469344807260605,-0.21951936889660617,0.7506825640944849,0.2630674666093116
0.9421105223224473,-0.21563654679875832,-0.04638723708502426,-0.3868386164451468,-0.7375184398534825,-0.88487662452756,0.3807481251066283,0.6935604843111508,-0.1469344807260605,-0.21951936889660617,-0.0795065752698963,0.2630674666093116
-0.7235256300604913,-0.21563654679875832,-0.4378946514364405,0.9460193870182534,0.2573183661745613,1.6195827074816826,0.3807481251066283,-1.4418353159107773,-0.1469344807260605,-0.21951936889660617,-0.9096957146342776,0.2630674666093116
-1.632054440451185,-0.21563654679875832,-1.220909480139273,0.9460193870182534,0.2573183661745613,0.9934678744793719,0.3807481251066283,-1.4418353159107773,-0.1469344807260605,-0.21951936889660617,-2.57007399336304,0.2630674666093116
0.7906890539239984,-1.2586109581085994,-0.4378946514364405,-0.3868386164451468,0.2573183661745613,0.3673530414770613,0.3807481251066283,0.6935604843111508,-0.1469344807260605,-0.21951936889660617,-0.0795065752698963,-2.5198002308910996
-0.5721041616620424,-0.21563654679875832,1.1281350059692246,0.9460193870182534,1.252155172202605,-0.2587617915252493,-2.0388469586552036,-1.4418353159107773,-0.1469344807260605,-0.21951936889660617,0.7506825640944849,0.2630674666093116
-0.04212902226747094,-0.21563654679875832,-0.04638723708502426,-1.7196966199085468,-0.2401000368394606,-0.2587617915252493,-4.458442042417036,-1.4418353159107773,-0.1469344807260605,-0.21951936889660617,-0.0795065752698963,0.2630674666093116
-0.6478148958612668,-0.21563654679875832,-0.04638723708502426,-0.3868386164451468,-1.4836460443745154,2.2456975404839934,0.3807481251066283,-1.4418353159107773,-0.1469344807260605,-0.21951936889660617,-0.0795065752698963,0.2630674666093116
-0.11783975646669542,-0.21563654679875832,-0.4378946514364405,-0.3868386164451468,1.749573575216627,-0.88487662452756,0.3807481251066283,0.6935604843111508,-0.1469344807260605,3.898755276973563,1.5808717034588662,0.2630674666093116
-1.5563437062519605,-0.21563654679875832,-0.04638723708502426,0.9460193870182534,-0.2401000368394606,0.9934678744793719,0.3807481251066283,0.6935604843111508,-0.1469344807260605,-0.21951936889660617,-0.9096957146342776,0.2630674666093116
-0.04212902226747094,-0.21563654679875832,1.1281350059692246,-0.3868386164451468,1.252155172202605,-0.88487662452756,0.3807481251066283,0.6935604843111508,0.8296349693772779,-0.21951936889660617,-0.0795065752698963,0.2630674666093116
-1.0263685668573892,-0.21563654679875832,-0.4378946514364405,0.9460193870182534,-0.2401000368394606,-0.2587617915252493,0.3807481251066283,0.6935604843111508,-0.1469344807260605,-0.21951936889660617,0.5016258222851705,0.2630674666093116
0.9421105223224473,-1.2586109581085994,-1.220909480139273,-0.3868386164451468,-0.2401000368394606,-0.88487662452756,-2.0388469586552036,0.6935604843111508,-0.1469344807260605,-0.21951936889660617,-0.0795065752698963,0.2630674666093116
0.33642464872865147,-0.21563654679875832,-0.04638723708502426,-1.7196966199085468,-1.4836460443745154,1.6195827074816826,0.3807481251066283,-1.4418353159107773,-0.1469344807260605,-0.21951936889660617,-0.0795065752698963,0.2630674666093116
2.153482269510039,1.8703122758209239,1.1281350059692246,-1.7196966199085468,0.7547367691885831,-0.2587617915252493,0.3807481251066283,0.6935604843111508,-0.1469344807260605,-0.21951936889660617,-0.0795065752698963,0.2630674666093116
0.4878461171271004,-1.2586109581085994,1.5196424203206407,0.9460193870182534,0.7547367691885831,-0.2587617915252493,0.3807481251066283,0.6935604843111508,-0.1469344807260605,-0.21951936889660617,0.7506825640944849,0.2630674666093116
0.4878461171271004,-0.21563654679875832,-0.04638723708502426,-0.3868386164451468,-0.7375184398534825,-0.88487662452756,0.3807481251066283,0.6935604843111508,-0.1469344807260605,-0.21951936889660617,-0.0795065752698963,0.2630674666093116
-1.480632972052736,2.913286687130765,-0.04638723708502426,0.9460193870182534,-1.4836460443745154,0.9934678744793719,0.3807481251066283,-1.4418353159107773,-0.1469344807260605,-0.21951936889660617,-2.1549794236808495,0.2630674666093116
0.8663997881232228,-0.21563654679875832,1.5196424203206407,-0.3868386164451468,-0.9862276413604935,-0.88487662452756,0.3807481251066283,0.6935604843111508,-0.1469344807260605,-0.21951936889660617,-0.0795065752698963,0.2630674666093116
-0.26926122486514437,-0.21563654679875832,1.5196424203206407,0.9460193870182534,-0.7375184398534825,-0.2587617915252493,0.3807481251066283,0.6935604843111508,-0.1469344807260605,-0.21951936889660617,-0.0795065752698963,0.2630674666093116
-1.480632972052736,-0.21563654679875832,-0.4378946514364405,-0.3868386164451468,-0.9862276413604935,-0.88487662452756,0.3807481251066283,0.6935604843111508,-0.1469344807260605,-0.21951936889660617,-0.4946011449520869,0.2630674666093116
0.260713914529427,-0.21563654679875832,1.1281350059692246,-0.3868386164451468,-0.7375184398534825,-0.88487662452756,0.3807481251066283,0.6935604843111508,-0.1469344807260605,-0.21951936889660617,-0.0795065752698963,0.2630674666093116
0.033581711931753536,1.8703122758209239,-0.04638723708502426,-0.3868386164451468,-0.9862276413604935,-0.88487662452756,-4.458442042417036,0.6935604843111508,-0.1469344807260605,-0.21951936889660617,0.7506825640944849,0.2630674666093116
2.0777715353108146,-0.21563654679875832,-0.04638723708502426,-0.3868386164451468,1.252155172202605,-0.88487662452756,0.3807481251066283,0.6935604843111508,-0.1469344807260605,-0.21951936889660617,-1.0757335425071537,0.2630674666093116
0.5635568513263249,1.8703122758209239,-0.4378946514364405,-0.3868386164451468,-0.9862276413604935,-0.88487662452756,0.3807481251066283,0.6935604843111508,-0.1469344807260605,-0.21951936889660617,-0.0795065752698963,-4.320479329273719
1.8506393327131412,-0.21563654679875832,-0.04638723708502426,-0.3868386164451468,1.252155172202605,-0.88487662452756,0.3807481251066283,0.6935604843111508,0.5238715830404557,-0.21951936889660617,-2.1549794236808495,0.2630674666093116
0.033581711931753536,2.913286687130765,0.345120177266392,0.9460193870182534,-0.7375184398534825,1.6195827074816826,0.3807481251066283,-1.4418353159107773,-0.1469344807260605,-0.21951936889660617,0.7506825640944849,0.2630674666093116
1.6992178643146922,-0.21563654679875832,1.911149834672057,-0.3868386164451468,0.7547367691885831,-0.88487662452756,0.3807481251066283,0.6935604843111508,1.8634765111008176,-0.21951936889660617,-1.7398848539986587,0.2630674666093116
-0.49639342746281784,-0.21563654679875832,-0.04638723708502426,-1.7196966199085468,0.7547367691885831,-0.2587617915252493,0.3807481251066283,0.6935604843111508,-0.1469344807260605,-0.21951936889660617,-0.0795065752698963,0.2630674666093116
-0.3449719590643689,-0.21563654679875832,1.1281350059692246,-1.7196966199085468,1.252155172202605,-0.2587617915252493,-4.458442042417036,0.6935604843111508,-0.1469344807260605,3.632742321379079,1.5808717034588662,0.2630674666093116
0.10929244613097802,-0.21563654679875832,-0.04638723708502426,-1.7196966199085468,1.252155172202605,1.6195827074816826,0.3807481251066283,-1.4418353159107773,-0.1469344807260605,4.068707998603373,-0.0795065752698963,0.2630674666093116
0.33642464872865147,-0.21563654679875832,-0.4378946514364405,-0.3868386164451468,-0.9862276413604935,-0.88487662452756,0.3807481251066283,0.6935604843111508,-0.1469344807260605,-0.21951936889660617,0.2525690804758562,0.2630674666093116
-0.49639342746281784,-1.2586109581085994,-0.4378946514364405,0.9460193870182534,1.749573575216627,1.6195827074816826,-2.0388469586552036,-1.4418353159107773,-0.1469344807260605,-0.21951936889660617,-0.32856331707921066,0.2630674666093116
1.0178212565216718,-0.21563654679875832,-0.04638723708502426,-0.3868386164451468,-1.4836460443745154,2.2456975404839934,0.3807481251066283,-1.4418353159107773,-0.1469344807260605,-0.21951936889660617,-0.4946011449520869,0.2630674666093116
0.6392675855255494,-0.21563654679875832,1.5196424203206407,-0.3868386164451468,0.7547367691885831,2.2456975404839934,0.3807481251066283,-1.4418353159107773,-0.1469344807260605,-0.21951936889660617,-3.234225304854545,0.2630674666093116
-0.49639342746281784,-0.21563654679875832,0.345120177266392,0.9460193870182534,1.5008643737096161,1.6195827074816826,0.3807481251066283,-1.4418353159107773,-0.1469344807260605,-0.21951936889660617,1.5808717034588662,0.2630674666093116
0.10929244613097802,-2.3015853694184405,-0.4378946514364405,-1.7196966199085468,-1.4836460443745154,1.6195827074816826,0.3807481251066283,-1.4418353159107773,-0.1469344807260605,-0.21951936889660617,-1.5738470261257824,0.2630674666093116
-0.7235256300604913,-0.21563654679875832,0.345120177266392,0.9460193870182534,1.5008643737096161,-0.2587617915252493,0.3807481251066283,0.6935604843111508,-0.1469344807260605,-0.21951936889660617,-0.0795065752698963,0.2630674666093116
2.759168143103835,-0.21563654679875832,-1.220909480139273,-0.3868386164451468,1.003445970695594,-0.88487662452756,-2.0388469586552036,0.6935604843111508,0.7118792669806024,-0.21951936889660617,0.7506825640944849,0.2630674666093116
0.41213538292787594,2.913286687130765,2.3026572490234734,-0.3868386164451468,0.7547367691885831,-0.88487662452756,0.3807481251066283,0.6935604843111508,0.5238715830404557,-0.21951936889660617,1.5808717034588662,0.2630674666093116
0.033581711931753536,-0.21563654679875832,-0.4378946514364405,-0.3868386164451468,0.7547367691885831,-0.88487662452756,0.3807481251066283,0.6935604843111508,-0.1469344807260605,-0.21951936889660617,0.7506825640944849,0.2630674666093116
-0.11783975646669542,-0.21563654679875832,1.1281350059692246,-0.3868386164451468,-0.9862276413604935,-0.88487662452756,0.3807481251066283,0.6935604843111508,-0.1469344807260605,-0.21951936889660617,-0.0795065752698963,0.2630674666093116
0.41213538292787594,-0.21563654679875832,-0.04638723708502426,-1.7196966199085468,-1.4836460443745154,-0.2587617915252493,-3.2486445005361198,-1.4418353159107773,-0.1469344807260605,-0.21951936889660617,-0.32856331707921066,0.2630674666093116
-1.329211503654287,-0.21563654679875832,-0.4378946514364405,0.9460193870182534,0.2573183661745613,0.3673530414770613,0.3807481251066283,0.6935604843111508,-0.1469344807260605,-0.21951936889660617,-1.324790284316468,0.2630674666093116
2.0777715353108146,1.8703122758209239,1.1281350059692246,-0.3868386164451468,-0.7375184398534825,-0.88487662452756,0.3807481251066283,0.6935604843111508,-0.1469344807260605,-0.21951936889660617,-1.988941595807973,0.2630674666093116
-0.9506578326581647,0.8273378645110827,-0.04638723708502426,0.9460193870182534,1.252155172202605,-0.2587617915252493,0.3807481251066283,0.6935604843111508,-0.1469344807260605,-0.21951936889660617,0.5846447362216086,0.2630674666093116
1.2449534591193452,-1.2586109581085994,1.1281350059692246,-0.3868386164451468,0.7547367691885831,-0.88487662452756,0.3807481251066283,0.6935604843111508,-0.1469344807260605,-0.21951936889660617,-0.0795065752698963,0.2630674666093116
2.456325206306937,-0.21563654679875832,-3.5699539662477706,2.2788773904816533,-0.9862276413604935,1.6195827074816826,-2.0388469586552036,0.6935604843111508,-0.1469344807260605,-0.21951936889660617,-2.57007399336304,0.2630674666093116
-0.9506578326581647,-0.21563654679875832,-0.04638723708502426,-0.3868386164451468,0.008609164667550349,-0.88487662452756,-4.458442042417036,0.6935604843111508,-0.1469344807260605,-0.21951936889660617,-0.0795065752698963,0.2630674666093116
0.7149783197247739,-2.3015853694184405,-0.04638723708502426,-1.7196966199085468,-0.7375184398534825,-0.2587617915252493,0.3807481251066283,0.6935604843111508,-0.1469344807260605,-0.21951936889660617,-0.0795065752698963,0.2630674666093116
0.10929244613097802,1.8703122758209239,0.7366275916178082,-0.3868386164451468,-1.4836460443745154,2.2456975404839934,0.3807481251066283,-1.4418353159107773,-0.1469344807260605,-0.21951936889660617,-0.0795065752698963,0.2630674666093116
0.41213538292787594,-0.21563654679875832,-0.4378946514364405,-1.7196966199085468,1.252155172202605,-0.2587617915252493,0.3807481251066283,0.6935604843111508,0.3446955767800597,-0.21951936889660617,0.7506825640944849,0.2630674666093116
2.00206080111159,0.8273378645110827,2.3026572490234734,-0.3868386164451468,-0.7375184398534825,-0.88487662452756,0.3807481251066283,0.6935604843111508,13.234261523779795,-0.21951936889660617,-0.0795065752698963,0.2630674666093116
-0.19355049066591992,-0.21563654679875832,-0.4378946514364405,1.6124483887499534,-0.9862276413604935,0.9934678744793719,0.3807481251066283,0.6935604843111508,-0.1469344807260605,-0.21951936889660617,-0.0795065752698963,0.2630674666093116
-0.5721041616620424,-0.21563654679875832,1.1281350059692246,-1.7196966199085468,-0.7375184398534825,-0.2587617915252493,0.3807481251066283,-1.4418353159107773,-0.1469344807260605,-0.21951936889660617,0.7506825640944849,0.2630674666093116
-1.0263685668573892,-0.21563654679875832,-0.04638723708502426,0.9460193870182534,0.2573183661745613,0.9934678744793719,0.3807481251066283,-1.4418353159107773,-0.1469344807260605,-0.21951936889660617,0.7506825640944849,0.2630674666093116
-1.1777900352558381,2.913286687130765,-0.04638723708502426,-0.3868386164451468,-1.4836460443745154,-0.88487662452756,-3.2486445005361198,0.6935604843111508,-0.1469344807260605,-0.21951936889660617,-0.0795065752698963,0.4267655664622769
0.4878461171271004,-0.21563654679875832,-0.04638723708502426,-1.7196966199085468,-0.7375184398534825,1.6195827074816826,0.3807481251066283,-1.4418353159107773,-0.1469344807260605,-0.21951936889660617,1.9129473592046187,0.2630674666093116
-0.3449719590643689,1.8703122758209239,-0.4378946514364405,0.9460193870182534,-0.9862276413604935,0.9934678744793719,0.3807481251066283,0.6935604843111508,-0.1469344807260605,-0.21951936889660617,0.3355879944122943,0.2630674666093116
0.6392675855255494,1.8703122758209239,-2.786939137544938,-0.3868386164451468,1.252155172202605,-0.88487662452756,0.3807481251066283,0.6935604843111508,-0.1469344807260605,-0.21951936889660617,1.1657771337766756,-2.5198002308910996
3.894829156092202,-0.21563654679875832,1.5196424203206407,0.9460193870182534,-0.7375184398534825,0.9934678744793719,0.3807481251066283,-1.4418353159107773,-0.1469344807260605,-0.21951936889660617,-0.0795065752698963,0.2630674666093116
-0.5721041616620424,-0.21563654679875832,1.5196424203206407,-0.3868386164451468,1.252155172202605,2.2456975404839934,-3.2486445005361198,-1.4418353159107773,-0.1469344807260605,-0.21951936889660617,-1.324790284316468,-2.192404031185169
-0.04212902226747094,-0.21563654679875832,-0.04638723708502426,0.9460193870182534,-0.9862276413604935,0.9934678744793719,0.3807481251066283,0.6935604843111508,-0.1469344807260605,-0.21951936889660617,-0.0795065752698963,0.2630674666093116
-0.26926122486514437,-1.2586109581085994,-0.4378946514364405,0.9460193870182534,0.2573183661745613,1.6195827074816826,-2.0388469586552036,-1.4418353159107773,-0.1469344807260605,-0.21951936889660617,-0.0795065752698963,0.2630674666093116
0.5635568513263249,-0.21563654679875832,-0.04638723708502426,-0.3868386164451468,1.252155172202605,-0.88487662452756,0.3807481251066283,0.6935604843111508,-0.1469344807260605,-0.21951936889660617,-0.0795065752698963,0.2630674666093116
0.10929244613097802,2.913286687130765,1.5196424203206407,0.9460193870182534,-0.9862276413604935,-0.2587617915252493,0.3807481251066283,0.6935604843111508,-0.1469344807260605,-0.21951936889660617,3.2412499821876284,0.2630674666093116
-0.19355049066591992,-2.3015853694184405,1.1281350059692246,-0.3868386164451468,-1.4836460443745154,-0.88487662452756,0.3807481251066283,0.6935604843111508,-0.1469344807260605,-0.21951936889660617,0.7506825640944849,0.2630674666093116
0.8663997881232228,-0.21563654679875832,-0.04638723708502426,-1.7196966199085468,1.252155172202605,-0.2587617915252493,0.3807481251066283,-1.4418353159107773,-0.1469344807260605,-0.21951936889660617,-0.0795065752698963,0.2630674666093116
